0.0566743	0.24159442008287405
0.0573075	0.23940791326386934
0.0579478	0.2372470531439836
0.0588582	0.23425141811159836
0.0597687	0.23142474956752626
0.0606791	0.22858249185340146
0.0615896	0.22580158506658085
0.0625	0.22307247455445148
0.0634105	0.22038761717021363
0.0643209	0.21773997264352096
0.0652314	0.21512199782757374
0.0661418	0.21252866395783884
0.0670523	0.20995393651687655
0.0679627	0.20739429536951362
0.0688732	0.20484521462767027
0.0697836	0.20230367703262664
0.0706941	0.19976716820211612
0.0716045	0.1972341795067788
0.072515	0.19470370519370803
0.0734254	0.1921747395099972
0.0743359	0.189646779579193
0.0752463	0.18712133403065537
0.0761568	0.1845989057408376
0.0770672	0.18208100333909966
0.0779776	0.17956863257834815
0.0788881	0.17706481071730298
0.0797985	0.17457154926177737
0.080709	0.1720913625940379
0.0816194	0.16962777084925776
0.0825299	0.1671827855332502
0.0834403	0.1647599267811884
0.0843508	0.16236221185179225
0.0852612	0.15999366375668828
0.0861717	0.15765629400168968
0.0870821	0.155354125598423
0.0879926	0.15309017580560808
0.088903	0.15086695900551153
0.0898135	0.1486874924568532
0.0907239	0.14655479341835298
0.0916344	0.1444703705193708
0.0925448	0.14243724101862654
0.0934553	0.14045741642193346
0.0943657	0.13853190248219818
0.0952762	0.13666271070523395
0.0961866	0.13485034396749407
0.0970971	0.1330963108983385
0.0980075	0.13140061149776724
0.098918	0.1297642515186869
0.0998284	0.12818622520819087
0.100739	0.12666703544273245
0.101649	0.1252051735929517
0.10256	0.1238001367823953
0.10347	0.12245142213460998
0.104381	0.12115651526732912
0.105291	0.11991441042764614
0.106202	0.11872259323329445
0.107112	0.11758005793136743
0.108022	0.11648328438669188
0.108933	0.1154312668463612
0.109843	0.11441998229874885
0.110754	0.11344792211449492
0.111664	0.11251206903487952
0.112575	0.11160890292472946
0.113485	0.11073641227823149
0.114396	0.10989157983666574
0.115306	0.10907138834131232
0.116216	0.10827282053345134
0.117127	0.10749285915436296
0.118037	0.1067294926982339
0.118948	0.10597920102989099
0.119858	0.10524047551997426
0.120769	0.10450979603331054
0.121679	0.10378565394053989
0.12259	0.10306503198294244
0.1235	0.10234642153115824
0.124411	0.10162831395582733
0.125321	0.1009081948746832
0.126231	0.10018505853481917
0.127142	0.09945789918332865
0.128052	0.09872470531439836
0.128963	0.09798547692802832
0.129873	0.0972387053948586
0.130784	0.09648388783843585
0.131694	0.09572152713521342
0.132605	0.09495011465583136
0.133515	0.09417065615319628
0.134425	0.0933831516273082
0.135336	0.09258760107816712
0.136246	0.09178400450577302
0.137157	0.09097437341593918
0.138067	0.09015820493221226
0.138978	0.0893365048074989
0.139888	0.08851078167115903
0.140799	0.08768153839964597
0.141709	0.08685028362231967
0.142619	0.08601802309208674
0.14353	0.08518576256185381
0.14444	0.08435551353743413
0.145351	0.08352777889528101
0.146261	0.0827040672647544
0.147172	0.08188639015166754
0.148082	0.08107525043247375
0.148993	0.08027165386007966
0.149903	0.07947811481675182
0.150814	0.07869463330249024
0.151724	0.07792271794665487
0.152634	0.07716387737860562
0.153545	0.07641861447479584
0.154455	0.07568793498813212
0.155366	0.0749728446715211
0.156276	0.0742738464014161
0.157187	0.07359194593072374
0.158097	0.07292714325944402
0.159008	0.07228044414048357
0.159918	0.07165134569738907
0.160828	0.07104135655952046
0.161739	0.07044947097397111
0.162649	0.06987619181719436
0.16356	0.06932101621273686
0.16447	0.06878444703705194
0.165381	0.06826598141368628
0.166291	0.06776461358973328
0.167202	0.06728084644164622
0.168112	0.06681367421651849
0.169022	0.06636209116144345
0.169933	0.06592609727642113
0.170843	0.06550468680854488
0.171754	0.0650973568813614
0.172664	0.06470259886551072
0.173575	0.06431990988453958
0.174485	0.0639482841855413
0.175396	0.0635867160156093
0.176306	0.06323470249829022
0.177217	0.06289073500422417
0.178127	0.0625543106569578
0.179037	0.06222392082713119
0.179948	0.06189906263829103
0.180858	0.061578730337530675
0.181769	0.06126191817194352
0.182679	0.06094812326507624
0.18359	0.06063633986402221
0.1845	0.06032505933942149
0.185411	0.0600147845677274
0.186321	0.05970400691958
0.187231	0.059392726394979285
0.188142	0.059079434364565316
0.189052	0.05876463370479141
0.189963	0.05844681578629762
0.190873	0.05812698636199059
0.191784	0.05780363680251036
0.192694	0.057477269984310256
0.193605	0.05714688015448365
0.194515	0.05681347306593716
0.195425	0.056476042965764174
0.196336	0.056135092730417994
0.197246	0.05579062235989862
0.198157	0.05544212897775275
0.199067	0.05509112121334031
0.199978	0.05473659331375468
0.200888	0.054379048155449174
0.201799	0.05401949149133041
0.202709	0.053657420444945085
0.20362	0.053293840769199824
0.20453	0.052928752464094626
0.20544	0.0525626584060828
0.206351	0.05219606147161766
0.207261	0.051829464537152516
0.208172	0.05146337047914069
0.209082	0.05109828217403548
0.209993	0.05073470249829022
0.210903	0.050372631451904896
0.211814	0.05001352737659412
0.212724	0.0496570885464859
0.213634	0.04930396870096955
0.214545	0.04895462042885304
0.215455	0.048609496318944366
0.216366	0.04826894838476083
0.219213	0.04723739791607998
0.222097	0.046250754314679975
0.225019	0.04531731504204047
0.22798	0.04444190771211329
0.23098	0.04362573922838637
0.234019	0.04286599348272117
0.237098	0.042156384519451265
0.240218	0.041487407973609045
0.243378	0.040847547974413645
0.246581	0.04022403145995092
0.249825	0.039604387094178704
0.253112	0.03897730015689745
0.256443	0.0383339703101742
0.259817	0.037668715050086496
0.263235	0.03697972402140243
0.266699	0.03626900872993523
0.270208	0.03554205052902603
0.273764	0.034807197167799814
0.277366	0.03407460675061351
0.281015	0.03335478939534135
0.284713	0.03265765176811361
0.288459	0.031990988453956634
0.292254	0.03135962706682222
0.2961	0.03076492537313433
0.299996	0.030204771291789036
0.303943	0.02967368346944523
0.307942	0.02916401818401255
0.311994	0.028666975097558032
0.316099	0.028173804159794022
0.320258	0.027677314237438147
0.324472	0.027172728004183935
0.328741	0.026658235104799453
0.333067	0.026135293880999316
0.337449	0.02560812849499135
0.341889	0.025082723176569982
0.346388	0.02456586675785493
0.350945	0.02406374461922195
0.355563	0.023580882648750856
0.360241	0.023119493502836225
0.364981	0.02267897372973408
0.369784	0.022256306070724544
0.374649	0.021846864062437143
0.379579	0.021445317214466752
0.384573	0.021046737337570908
0.389633	0.02064775515951241
0.39476	0.02024701291386732
0.399954	0.01984531520296094
0.405216	0.019445226696705155
0.410548	0.019050368105563827
0.41595	0.018664309852355475
0.421423	0.01828981775757332
0.426968	0.017928098724705317
0.432586	0.017578649877298146
0.438278	0.01723950999718389
0.444044	0.016908013839159994
0.449887	0.016581295007442574
0.455807	0.01625744257150903
0.461804	0.015935601641388745
0.46788	0.01561627509353502
0.474036	0.0153009715573078
0.480274	0.01499145110029368
0.486593	0.014689222351852597
0.492995	0.014395140201955184
0.499482	0.014109003500020116
0.506054	0.013829705917850103
0.512713	0.013555939976666534
0.519459	0.013286448485336123
0.526294	0.013020477129178904
0.533219	0.012757975620549544
0.540234	0.01249954741119202
0.547343	0.012245946815786298
0.554544	0.011997777286076358
0.561841	0.011755390835579515
0.569234	0.011518435450778453
0.576723	0.011286408255219859
0.584312	0.011058605221869092
0.592	0.010834624049563504
0.599789	0.0106143138753671
0.607681	0.010397825562215876
0.615677	0.010185511123627148
0.623778	0.009977621997827575
0.631985	0.009774107897171824
0.640301	0.009574767671078569
0.648726	0.009379349881321157
0.698604	0.008339250512933983
0.752317	0.007409783964275657
0.81016	0.00657928350162932
0.872451	0.0058379933218007
0.93953	0.005176962223920827
1.01177	0.0045880234943879
1.08956	0.004063649072695821
1.17333	0.003597150702015529
1.26354	0.0031824888361427365
1.36069	0.0028141016615038017
1.46531	0.00248709619020799
1.57798	0.002196986764291749
1.6993	0.0019397906022448406
1.82996	0.0017119071086615443
1.97065	0.0015101178742406565
2.12217	0.0013315313593756286
2.28534	0.001173572836625498
2.46105	0.0010339290743050249
2.65027	0.0009105382789556262
2.85404	0.0008015699802872431
3.07348	0.000705379772297542
3.30979	0.0006205093132719155
3.56427	0.0005456611819608159
3.83831	0.0004796767510158105
4.13342	0.0004215341754837671
4.45123	0.0003703202317254697
4.79347	0.0003252283059098041
5.16202	0.00028554079333789276
5.55891	0.00025062306392565476
5.98632	0.00021991290179828622
6.44659	0.0001929124592670073
6.94224	0.00016918171943516917
7.47601	0.00014833145592790762
8.05081	0.0001300171983747033
8.66981	0.00011393671802711509
9.3364	0.00009982047310616728
10.0542	0.00008743261455525608
10.8273	0.0000765649515227099
11.6598	0.00006703292835016293
12.5562	0.00005867461881964839
13.5216	0.00005134770889487871
14.5613	0.00004492647946252565
15.6808	0.0000393001971275697
16.8865	0.0000343717061592308
18.1848	0.000030055416985155087
19.583	0.000026276149575572276
21.0887	0.000022967775676871708
22.7101	0.000020072313633986404
24.4562	0.000017538671199259767
26.3366	0.000015322142655992278
28.3615	0.00001338335277788953
30.5421	0.000011687904815544917
32.8904	0.000010205475318823673
35.4192	8.909512410990868e-6
38.1425	7.77683348754878e-6
41.0751	6.7870217644929e-6
44.2332	5.922174840085289e-6
47.6342	5.166602968982581e-6
51.2966	4.506693285593596e-6
55.2406	3.930366697509757e-6
59.4879	3.4271231443858877e-6
64.0617	2.987770044655429e-6
68.9872	2.604241260007242e-6
74.2914	2.269496520094943e-6
80.0034	1.9773705596009173e-6
86.1546	1.7224675141811159e-6
92.7787	1.5000804602325301e-6
99.9122	1.3060807820734602e-6
107.594	1.1368729130627187e-6
