0.0304199	0.4342694421646895
0.0307598	0.4300196473426347
0.0311035	0.4257793031410878
0.031451	0.42154940436220745
0.0318024	0.4173319406103111
0.0321577	0.4131274092864781
0.032517	0.40893779999502594
0.0328804	0.4047641075381133
0.0332477	0.40060832152005765
0.0336192	0.3964714367430177
0.0339948	0.3923549454102315
0.0343747	0.3882598423238578
0.0347587	0.3841886144892934
0.0351471	0.38014225670869706
0.0355398	0.3761217637842274
0.0359369	0.3721291253202019
0.0363384	0.36816533611877933
0.0367444	0.36423238578427714
0.037155	0.360331269118854
0.0375701	0.3564639757268273
0.0379899	0.3526310030092765
0.0384144	0.34883434057051904
0.0388436	0.3450754806137929
0.0392776	0.3413549205401776
0.0397164	0.3376746499539904
0.0401602	0.3340356636573901
0.0406089	0.33043895645253546
0.0410626	0.3268855231415852
0.0415214	0.3233768559277773
0.0419853	0.31991394961327063
0.0424544	0.31649730159914446
0.0429288	0.31312790668755747
0.0434084	0.3098067596806685
0.0438934	0.3065343579795568
0.0443839	0.3033107015842224
0.0448798	0.3001372826979034
0.0453812	0.2970136039195205
0.0458882	0.2939406600512323
0.046401	0.2909179536919595
0.0469194	0.28794598224278145
0.0474436	0.2850247457036982
0.0479737	0.2821532492725509
0.0485097	0.2793314929493397
0.0490517	0.2765594767340645
0.0495998	0.27383620582456664
0.050154	0.2711606854186873
0.0507144	0.2685324181153473
0.051281	0.2659499117113084
0.051854	0.2634121714044119
0.0524333	0.2609177049914198
0.0530192	0.25846551767017334
0.0536116	0.25605361983635505
0.0542106	0.2536795244845681
0.0548163	0.2513427342137332
0.0554287	0.2490402646173742
0.056048	0.2467701260911736
0.0566743	0.24452983162973463
0.0573075	0.24231689422766045
0.0579478	0.24012982168171304
0.0588582	0.2370976647019324
0.0597687	0.23423711109453105
0.0606791	0.23136014325151083
0.0615896	0.2285448531423313
0.0625	0.22578278494864332
0.0634105	0.22306548285209776
0.0643209	0.22038548583650425
0.0652314	0.21773632768783108
0.0661418	0.21511104479096718
0.0670523	0.21250565793727771
0.0679627	0.2099146957148897
0.0688732	0.20733417891516823
0.0697836	0.2047621179337959
0.0706941	0.20219503096321717
0.0716045	0.19963142580019397
0.072515	0.1970698102414882
0.0734254	0.1945101842870999
0.0743359	0.19195155313487028
0.0752463	0.1893954089880375
0.0761568	0.18684224924768086
0.0770672	0.18429356611703845
0.0779776	0.18175085179934838
0.0788881	0.17921659330000744
0.0797985	0.17669327762441242
0.080709	0.17418289437688078
0.0816194	0.17168892536496802
0.0825299	0.16921435499515033
0.0834403	0.16676216767390384
0.0843508	0.16433534780770473
0.0852612	0.16193787460518788
0.0861717	0.15957223507175008
0.0870821	0.15724240841602624
0.0879926	0.1549503842423338
0.088903	0.1527001417593076
0.0898135	0.15049466537342385
0.0907239	0.1483354472879206
0.0916344	0.1462259693103534
0.0925448	0.14416822104503965
0.0934553	0.14216419209629683
0.0943657	0.14021537466736303
0.0952762	0.1383232609614763
0.0961866	0.1364893431818747
0.0970971	0.13471362132855827
0.0980075	0.1329975876047651
0.098918	0.13134124201049516
0.0998284	0.1297440871446691
0.100739	0.12820612300728693
0.101649	0.12672685219726926
0.10256	0.12530478251137805
0.10347	0.1239394165485339
0.104381	0.1226287647044194
0.105291	0.12137133477579645
0.106202	0.12016563455942698
0.107112	0.11900867964883483
0.108022	0.1178989778407819
0.108933	0.11683404212987142
0.109843	0.1158108881096272
0.110754	0.11482702877465244
0.111664	0.11387947971847098
0.112575	0.11296525653460668
0.113485	0.11208236961874206
0.114396	0.11122733716332164
0.115306	0.11039667736078987
0.116216	0.10958840060682931
0.117127	0.1087995224949638
0.118037	0.10802656121763783
0.118948	0.10726752717053395
0.119858	0.106519435947176
0.120769	0.10577980054216717
0.121679	0.10504663135119002
0.12259	0.10431744136884777
0.1235	0.10359024099082294
0.124411	0.10286353801387749
0.125321	0.10213484543261458
0.126231	0.10140267104379616
0.127142	0.10066651744634285
0.128052	0.09992489243701658
0.128963	0.09917630381257926
0.129873	0.09842025417195155
0.130784	0.09765674351513343
0.131694	0.09688477703996617
0.132605	0.0961043547464498
0.133515	0.09531547663458428
0.134425	0.09451814270436966
0.135336	0.09371285035688527
0.136246	0.09289959959213111
0.137157	0.09207988261334527
0.138067	0.09125369942052773
0.138978	0.0904225422169166
0.139888	0.08958641100251187
0.140799	0.08874729538163097
0.141709	0.08790569275535327
0.142619	0.08706359272799621
0.14353	0.08622149270063915
0.14444	0.08538088487652018
0.145351	0.084542764057798
0.146261	0.08370961724986943
0.147172	0.08288144445273446
0.148082	0.08206023527071053
0.148993	0.08124748190703573
0.149903	0.08044368176278942
0.150814	0.07965082444228903
0.151724	0.0788699047476933
0.152634	0.07810191748116092
0.153545	0.0773473600437713
0.154455	0.07660772463876246
0.155366	0.07588400606829317
0.156276	0.07517670173344276
0.157187	0.0744863090352906
0.158097	0.07381332537491606
0.159008	0.07315874555447785
0.159918	0.0725220721728966
0.160828	0.07190430003233106
0.161739	0.07130542913278122
0.162649	0.07072545947424705
0.16356	0.07016339625456987
0.16447	0.06962073167698773
0.165381	0.06909547613718321
0.166291	0.06858862443731502
0.167202	0.06809868437414508
0.168112	0.0676256559476734
0.169022	0.0671690417568206
0.169933	0.06672734959834863
0.170843	0.0663010768733368
0.171754	0.06588823397746772
0.172664	0.06548882091074137
0.173575	0.06510134546991966
0.174485	0.06472531025392325
0.175396	0.06435972046059339
0.176306	0.06400308388669203
0.177217	0.06365490313113979
0.178127	0.06331418339177795
0.179037	0.0629799298664478
0.179948	0.06265164515406998
0.180858	0.06232733965032704
0.181769	0.06200651595413962
0.182679	0.06168867666442836
0.18359	0.0613733243801139
0.1845	0.061058469496878806
0.185411	0.060744112014723066
0.186321	0.06042975453256733
0.187231	0.060114402248252874
0.188142	0.05979755776070034
0.189052	0.059478723668830356
0.189963	0.05915740257156358
0.190873	0.05883359446889999
0.191784	0.05850630455868089
0.192694	0.05817553284090626
0.193605	0.05784177671665547
0.194515	0.0575040413837698
0.195425	0.05716232684224924
0.196336	0.05681713049317317
0.197246	0.05646845233654157
0.198157	0.056116292372354444
0.199067	0.0557606506006118
0.199978	0.05540152702131363
0.200888	0.055039916436618666
0.201799	0.05467581884652689
0.202709	0.05430973165211768
0.20362	0.05394115745231167
0.20453	0.05357158845034694
0.20544	0.053201522047302836
0.206351	0.052830460842100024
0.207261	0.052459399636897205
0.208172	0.05208883583277375
0.209082	0.05171926683080902
0.209993	0.05135119003208237
0.210903	0.05098510283767316
0.211814	0.05062150264866074
0.212724	0.05026038946504514
0.213634	0.04990325549006441
0.214545	0.049549603322639205
0.215455	0.04920027854460444
0.216366	0.048855579596607725
0.217276	0.04851590439951255
0.220135	0.04748533910318585
0.223032	0.04650322067198886
0.225966	0.04557691064189609
0.228939	0.04471018926111069
0.231952	0.043902957049416796
0.235004	0.043151135317963635
0.238096	0.04244726305056082
0.241229	0.04178099430475764
0.244403	0.04114009301400184
0.247618	0.04051162675023005
0.250876	0.039883160486458256
0.254177	0.03924400009948021
0.257522	0.03858613743191822
0.26091	0.03790514561416598
0.264343	0.037200328284712376
0.267821	0.036474868810465313
0.271345	0.03573548210599617
0.274915	0.034991270611057224
0.278533	0.03425277922853092
0.282198	0.033530602601407646
0.285911	0.03283414161008729
0.289673	0.03217045934989679
0.293484	0.0315433858091472
0.297346	0.030953119948270286
0.301258	0.030396279439926382
0.305222	0.02986664677062349
0.309238	0.02935591534233629
0.313307	0.02885498271531249
0.317429	0.0283554428113109
0.321606	0.027850680195976023
0.325837	0.027336765400780918
0.330125	0.026813002064214476
0.334468	0.02628177771145763
0.338869	0.025748016613196048
0.343328	0.025218284463677285
0.347845	0.024699296177472702
0.352422	0.02419692108731876
0.357059	0.023715088661742396
0.361757	0.023255042403442013
0.366517	0.022815389589395406
0.37134	0.022392499191723245
0.376226	0.021981198239200177
0.381176	0.021576214280384986
0.386191	0.02117297122534756
0.391273	0.0207685841478276
0.396421	0.020362505906637816
0.401637	0.019956079484692482
0.406922	0.019552388768683628
0.412276	0.019155214006814393
0.4177	0.018768037006640304
0.423196	0.018393096073018478
0.428765	0.01803108756746002
0.434406	0.017681016687806212
0.440122	0.017340545648984056
0.445913	0.017006839264841204
0.45178	0.016677261309657042
0.457725	0.01635017035986968
0.463747	0.016025118754507697
0.469849	0.015703051555621874
0.476031	0.015385560446666169
0.482295	0.015074535551742147
0.488641	0.014771270113656145
0.49507	0.01447621179337959
0.501584	0.014188962670048993
0.508184	0.013908229500858016
0.51487	0.013632669302892387
0.521645	0.01336108831356164
0.528508	0.013092989131786414
0.535462	0.012828520977890522
0.542508	0.012568429953492999
0.549646	0.012313462160212887
0.556878	0.012064164739237484
0.564205	0.011820637170782659
0.571629	0.011582481533984928
0.57915	0.011349051207441119
0.58677	0.011119749309856002
0.594491	0.010894227660474022
0.602313	0.010672486259295183
0.610238	0.010454724066751225
0.618267	0.010241239523489765
0.626402	0.010032231589942549
0.634645	0.00982765052600164
0.642995	0.009627197891019424
0.651455	0.00943057524434828
0.701543	0.008384391554129672
0.755483	0.007449575965579845
0.813569	0.006614389813225895
0.876122	0.005868934815588549
0.943484	0.0052042080131313884
1.01602	0.004612017210077346
1.09414	0.0040847670919445895
1.17827	0.0036157327961401672
1.26886	0.003198831107463503
1.36642	0.002828466263771792
1.47148	0.002499718968390161
1.58462	0.002208077793528812
1.70645	0.0019495287124773062
1.83766	0.001720455619388694
1.97895	0.00151762043323634
2.1311	0.001338113357705986
2.29495	0.0011793479071849585
2.47141	0.0010389912706110572
2.66142	0.0009149792335049366
2.86605	0.0008054614638513765
3.08641	0.000708791564077694
3.32371	0.0006234972269889825
3.57926	0.000548275261757318
3.85446	0.0004819677186699494
4.15082	0.0004235395060807281
4.46996	0.00037207540600363103
4.81364	0.00032676415727822127
5.18374	0.00028688452833942646
5.5823	0.0002517983536024273
6.01151	0.0002209405854410704
6.47371	0.00019381083836951925
6.97145	0.00016996692282822252
7.50747	0.000149017881568803
8.08469	0.0001306170260389465
8.70629	0.00011446044417916387
9.37569	0.00010027804720336243
10.0966	0.00008783257479668729
10.8728	0.00007691412370364843
11.7088	0.00006733766072272376
12.6091	0.000058940535700962466
13.5785	0.00005157999452858813
14.6225	0.00004512915019025591
15.7468	0.00003947703250516054
16.9575	0.000034526001641423564
18.2614	0.000030190007212315652
19.6654	0.000026393493993881967
21.1774	0.000023070158422243776
22.8057	0.00002016155587057624
24.5591	0.000017616503767813176
26.4474	0.000015389937576164538
28.4808	0.000013442463130144992
30.6706	0.000011739411574523115
33.0288	0.000010250341963242059
35.5683	8.948593598448108e-6
38.303	7.810888109627197e-6
41.248	6.816633092093809e-6
44.4194	5.947971847098908e-6
47.8346	5.189087020318833e-6
51.5125	4.526235419930861e-6
55.4731	3.947369991792882e-6
59.7382	3.4419159889576957e-6
64.3313	3.0006316993707874e-6
69.2775	2.615424407470964e-6
74.604	2.279216095898928e-6
80.3401	1.985814121216643e-6
86.5171	1.729801785669875e-6
93.1691	1.506443830983113e-6
100.333	1.3116018801760798e-6
